Date,Open,High,Low,Close,Adj Close,Volume
2006-02-06,15.57,15.57,15.57,15.57,14.574468,269750
2006-02-07,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-02-08,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-02-09,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-02-10,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-02-13,15.9407,15.9407,15.9407,15.9407,14.921465,67438
2006-02-14,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-02-15,18.5357,18.5357,18.5357,18.5357,17.350544,13488
2006-02-16,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-17,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-20,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-21,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-22,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-23,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-24,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-27,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-02-28,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-01,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-02,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-03,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-06,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-07,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-08,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-09,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-10,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-13,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-14,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-15,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-16,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-17,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-20,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-21,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-22,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-23,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-24,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-27,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-28,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-03-29,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-04-03,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-04-04,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-04-05,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-04-06,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-04-07,15.57,15.57,15.57,15.57,14.574468,6743750
2006-04-11,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-12,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-13,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-17,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-18,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-19,15.57,15.57,15.57,15.57,14.574468,701350
2006-04-20,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-21,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-24,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-25,101.20500200000001,101.20500200000001,101.20500200000001,101.20500200000001,94.734039,0
2006-04-26,15.9407,15.9407,15.9407,15.9407,14.921465,4046250
2006-04-27,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-04-28,103.613998,103.613998,103.613998,103.613998,96.989014,0
2006-05-01,16.6821,16.6821,16.6821,16.6821,15.615459,1861275
2006-05-02,108.433998,108.433998,108.433998,108.433998,101.50083199999999,0
2006-05-03,108.433998,108.433998,108.433998,108.433998,101.50083199999999,0
2006-05-04,20.3892,20.3892,16.6821,20.3892,19.085532999999998,11194625
2006-05-08,20.018499,20.76,20.018499,20.018499,18.738537,10371888
2006-05-09,20.76,20.76,20.3892,20.76,19.432625,11828538
2006-05-10,20.76,20.76,20.76,20.76,19.432625,3709063
2006-05-11,21.130699,22.2428,20.76,21.130699,19.779619,16711013
2006-05-12,21.130699,21.130699,20.3892,21.130699,19.779619,4019275
2006-05-15,137.348999,137.348999,137.348999,137.348999,128.567032,0
2006-05-16,137.348999,137.348999,137.348999,137.348999,128.567032,0
2006-05-17,20.3892,20.76,20.3892,20.3892,19.085532999999998,5057812
2006-05-22,18.5357,18.5357,18.5357,18.5357,17.350544,337188
2006-05-23,18.906401000000002,18.906401000000002,18.5357,18.906401000000002,17.69754,3169563
2006-05-24,19.2771,19.2771,19.2771,19.2771,18.044539999999998,1146438
2006-05-30,125.30100300000001,125.30100300000001,125.30100300000001,125.30100300000001,117.289375,0
2006-05-31,19.2771,19.2771,19.2771,19.2771,18.044539999999998,876688
2006-06-01,19.2771,19.2771,19.2771,19.2771,18.044539999999998,1348750
2006-06-02,19.2771,19.2771,19.2771,19.2771,18.044539999999998,161850
2006-06-05,125.30100300000001,125.30100300000001,125.30100300000001,125.30100300000001,117.289375,0
2006-06-06,20.76,20.76,20.76,20.76,19.432625,674375
2006-06-07,134.940002,134.940002,134.940002,134.940002,126.31205,0
2006-06-08,134.940002,134.940002,134.940002,134.940002,126.31205,0
2006-06-09,18.906401000000002,18.906401000000002,18.906401000000002,18.906401000000002,17.69754,377650
2006-06-12,18.5357,18.5357,18.5357,18.5357,17.350544,2697500
2006-06-13,18.5357,18.5357,18.5357,18.5357,17.350544,7553000
2006-06-14,18.165001,18.5357,18.165001,18.165001,17.003548000000002,3371875
2006-06-15,18.5357,18.5357,18.5357,18.5357,17.350544,674375
2006-06-16,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-06-19,18.5357,18.5357,18.5357,18.5357,17.350544,674375
2006-06-20,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-06-21,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-06-22,120.48200200000001,120.48200200000001,120.48200200000001,120.48200200000001,112.778503,0
2006-06-23,18.165001,18.165001,18.165001,18.165001,17.003548000000002,1348750
2006-06-26,18.165001,18.165001,18.165001,18.165001,17.003548000000002,674375
2006-06-27,18.165001,18.165001,18.165001,18.165001,17.003548000000002,1348750
2006-06-28,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-06-29,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-06-30,18.165001,18.165001,18.165001,18.165001,17.003548000000002,674375
2006-07-03,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-04,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-05,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-06,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-07,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-10,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-11,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-12,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-13,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-14,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-17,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-18,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-20,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-21,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-24,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-25,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-28,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-07-31,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-01,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-02,18.165001,18.165001,18.165001,18.165001,17.003548000000002,14377675
2006-08-03,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-04,18.165001,18.165001,18.165001,18.165001,17.003548000000002,6743750
2006-08-07,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-08,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-09,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-10,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-11,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-14,118.071999,118.071999,118.071999,118.071999,110.52258300000001,0
2006-08-15,17.7943,17.7943,17.052799,17.7943,16.656546,11936438
2006-08-16,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-22,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-23,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-24,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-25,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-28,115.663002,115.663002,115.663002,115.663002,108.26760900000001,0
2006-08-29,17.4235,17.4235,16.6821,17.4235,16.309456,107900
2006-08-30,17.4235,18.5357,16.6821,17.4235,16.309456,15712938
2006-08-31,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-01,17.7943,18.165001,17.7943,17.7943,16.656546,3412338
2006-09-04,17.7943,17.7943,17.7943,17.7943,16.656546,2697500
2006-09-05,17.4235,17.4235,17.052799,17.4235,16.309456,741813
2006-09-06,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-07,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-08,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-11,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-12,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-13,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-14,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-15,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-19,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-20,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-21,113.252998,113.252998,113.252998,113.252998,106.011711,0
2006-09-22,14.8285,14.8285,14.8285,14.8285,13.880379999999999,134875
2006-09-25,96.385498,96.385498,96.385498,96.385498,90.22269399999999,0
2006-09-26,96.385498,96.385498,96.385498,96.385498,90.22269399999999,0
2006-09-27,16.6821,16.6821,16.6821,16.6821,15.615459,404625
2006-09-28,17.052799,17.052799,16.6821,17.052799,15.962458999999999,404625
2006-09-29,110.843002,110.843002,110.843002,110.843002,103.755798,0
2006-10-02,17.7943,17.7943,17.4235,17.7943,16.656546,1416188
2006-10-03,17.7943,17.7943,17.7943,17.7943,16.656546,5260125
2006-10-04,18.165001,18.165001,17.7943,18.165001,17.003548000000002,2292875
2006-10-05,18.165001,18.3503,18.165001,18.165001,17.003548000000002,8294813
2006-10-06,18.3503,18.3503,18.3503,18.3503,17.176998,9495200
2006-10-09,18.5357,18.5357,18.5357,18.5357,17.350544,674375
2006-10-10,18.906401000000002,18.906401000000002,18.5357,18.906401000000002,17.69754,6069375
2006-10-11,18.906401000000002,18.906401000000002,18.906401000000002,18.906401000000002,17.69754,269750
2006-10-12,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-13,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-16,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-17,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-18,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-19,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-20,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-30,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-10-31,122.891998,122.891998,122.891998,122.891998,115.034401,0
2006-11-01,18.5357,18.906401000000002,18.5357,18.5357,17.350544,269750
2006-11-02,18.5357,18.5357,18.5357,18.5357,17.350544,134875
2006-11-03,19.2771,19.2771,18.5357,19.2771,18.044539999999998,10371888
2006-11-06,21.130699,21.130699,19.2771,21.130699,19.779619,4531800
2006-11-07,20.76,20.76,20.3892,20.76,19.432625,5691725
2006-11-08,20.3892,20.3892,20.3892,20.3892,19.085532999999998,1510600
2006-11-09,132.529999,132.529999,132.529999,132.529999,124.05616,0
2006-11-10,20.76,20.76,20.76,20.76,19.432625,1348750
2006-11-13,20.76,20.76,20.76,20.76,19.432625,674375
2006-11-14,20.76,20.76,20.76,20.76,19.432625,674375
2006-11-15,21.130699,21.130699,20.76,21.130699,19.779619,2522162
2006-11-16,21.130699,21.130699,20.76,21.130699,19.779619,7283250
2006-11-17,21.872101,21.872101,21.872101,21.872101,20.473618,3371875
2006-11-20,23.7257,24.4671,21.872101,23.7257,22.2087,27959588
2006-11-21,26.3207,26.3207,24.837799,26.3207,24.637777,5233150
2006-11-22,25.579201,27.803499,24.4671,25.579201,23.943689000000003,1618500
2006-11-23,25.9499,25.9499,25.9499,25.9499,24.290688,148362
2006-11-24,168.675003,168.675003,168.675003,168.675003,157.890076,0
2006-11-27,23.7257,23.7257,23.7257,23.7257,22.2087,13488
2006-11-28,23.7257,25.579201,23.7257,23.7257,22.2087,1726400
2006-11-29,24.837799,24.837799,24.096398999999998,24.837799,23.249693,2023125
2006-11-30,24.837799,24.837799,24.837799,24.837799,23.249693,80925
2006-12-01,161.445999,161.445999,161.445999,161.445999,151.123291,0
2006-12-04,25.9499,25.9499,25.2085,25.9499,24.290688,2292875
2006-12-05,26.691401000000003,26.691401000000003,26.691401000000003,26.691401000000003,24.984776999999998,337188
2006-12-06,27.4328,27.4328,26.3207,27.4328,25.678767999999998,7485563
2006-12-07,27.4328,27.803499,27.4328,27.4328,25.678767999999998,10924875
2006-12-08,27.4328,27.4328,27.4328,27.4328,25.678767999999998,26975
2006-12-11,27.062099,27.803499,26.691401000000003,27.062099,25.331778,1631988
2006-12-12,175.904007,175.904007,175.904007,175.904007,164.65686000000002,0
2006-12-13,27.803499,27.803499,27.4328,27.803499,26.02577,4181125
2006-12-14,180.723007,180.723007,180.723007,180.723007,169.16773999999998,0
2006-12-18,180.723007,180.723007,180.723007,180.723007,169.16773999999998,0
2006-12-19,27.4328,27.803499,27.4328,27.4328,25.678767999999998,1807325
2006-12-20,178.313004,178.313004,178.313004,178.313004,166.911835,0
2006-12-21,27.803499,27.803499,27.803499,27.803499,26.02577,2023125
2006-12-22,28.1742,28.1742,27.803499,28.1742,26.372766,944125
2006-12-26,28.915701000000002,28.915701000000002,28.915701000000002,28.915701000000002,27.066858,1348750
2006-12-28,28.915701000000002,29.2864,28.915701000000002,28.915701000000002,27.066858,2724475
2006-12-29,28.915701000000002,28.915701000000002,28.915701000000002,28.915701000000002,27.066858,7687875
2007-01-02,29.657101,30.0278,29.657101,29.657101,27.760851000000002,7701363
2007-01-03,31.1399,31.1399,30.3985,31.1399,29.148844,6190763
2007-01-04,30.0278,30.0278,30.0278,30.0278,28.107851,337188
2007-01-05,31.1399,31.1399,31.1399,31.1399,29.148844,539500
2007-01-08,30.3985,30.3985,30.3985,30.3985,28.454846999999997,202313
2007-01-09,30.769199,30.769199,30.769199,30.769199,28.801846,2360312
2007-01-10,30.3985,30.3985,30.3985,30.3985,28.454846999999997,809250
2007-01-11,197.58999599999999,197.58999599999999,197.58999599999999,197.58999599999999,184.956284,0
2007-01-12,29.657101,29.657101,29.657101,29.657101,27.760851000000002,337188
2007-01-15,30.3985,30.3985,30.3985,30.3985,28.454846999999997,269750
2007-01-16,30.3985,30.3985,30.3985,30.3985,28.454846999999997,13488
2007-01-17,30.3985,30.3985,30.3985,30.3985,28.454846999999997,269750
2007-01-18,30.769199,32.9935,30.769199,30.769199,28.801846,269750
2007-01-19,30.769199,30.769199,30.3985,30.769199,28.801846,1551063
2007-01-22,31.5107,31.5107,31.1399,31.5107,29.495934000000002,6946063
2007-01-23,33.364201,33.364201,33.364201,33.364201,31.230919,26975
2007-01-24,33.734901,33.734901,33.734901,33.734901,31.577917,26975
2007-01-25,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-26,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-29,219.276993,219.276993,219.276993,219.276993,205.256607,0
2007-01-30,33.364201,33.364201,32.622799,33.364201,31.230919,1321775
2007-01-31,32.252102,32.622799,32.252102,32.252102,30.189932000000002,809250
2007-02-01,33.364201,33.364201,32.9935,33.364201,31.230919,4922938
2007-02-02,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-05,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-06,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-07,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-08,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-02-12,32.252102,32.622799,32.252102,32.252102,30.189932000000002,202313
2007-02-13,32.252102,32.252102,32.252102,32.252102,30.189932000000002,134875
2007-02-14,32.252102,32.252102,32.252102,32.252102,30.189932000000002,202313
2007-02-16,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-19,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-20,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-21,33.364201,33.364201,33.364201,33.364201,31.230919,26975
2007-02-22,32.622799,33.364201,32.622799,32.622799,30.536926,2899813
2007-02-23,32.622799,32.622799,32.622799,32.622799,30.536926,5395000
2007-02-26,212.048004,212.048004,212.048004,212.048004,198.489838,0
2007-02-27,33.364201,33.364201,33.364201,33.364201,31.230919,134875
2007-02-28,216.867004,216.867004,216.867004,216.867004,203.000702,0
2007-03-01,33.364201,33.364201,33.364201,33.364201,31.230919,728325
2007-03-02,34.847099,34.847099,34.847099,34.847099,32.619007,26975
2007-03-05,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-06,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-07,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-08,226.505997,226.505997,226.505997,226.505997,212.023422,0
2007-03-09,35.2178,35.2178,34.847099,35.2178,32.966,2238925
2007-03-12,35.2178,35.2178,35.2178,35.2178,32.966,674375
2007-03-13,228.916,228.916,228.916,228.916,214.279312,0
2007-03-14,34.847099,34.847099,34.847099,34.847099,32.619007,337188
2007-03-15,35.2178,35.2178,34.847099,35.2178,32.966,1079000
2007-03-16,228.916,228.916,228.916,228.916,214.279312,0
2007-03-20,35.588501,35.588501,35.588501,35.588501,33.313007,202313
2007-03-21,35.959202000000005,35.959202000000005,35.2178,35.959202000000005,33.66,4477850
2007-03-22,35.959202000000005,35.959202000000005,35.959202000000005,35.959202000000005,33.66,2697500
2007-03-23,36.329899,36.329899,35.959202000000005,36.329899,34.006996,5260125
2007-03-26,38.183498,38.183498,36.329899,38.183498,35.742084999999996,3398850
2007-03-27,39.295601,39.295601,38.183498,39.295601,36.783077,2158000
2007-03-28,255.42199700000003,255.42199700000003,255.42199700000003,255.42199700000003,239.090546,0
2007-03-29,39.295601,39.295601,38.9249,39.295601,36.783077,1551063
2007-03-30,39.295601,39.295601,39.295601,39.295601,36.783077,418113
2007-04-02,39.666401,39.666401,39.666401,39.666401,37.130161,2360312
2007-04-03,39.666401,39.666401,39.666401,39.666401,37.130161,2832375
2007-04-04,39.295601,39.666401,39.295601,39.295601,36.783077,4046250
2007-04-05,39.666401,39.666401,39.666401,39.666401,37.130161,4113688
2007-04-09,39.666401,39.666401,39.666401,39.666401,37.130161,134875
2007-04-10,39.666401,39.666401,39.666401,39.666401,37.130161,741813
2007-04-11,39.666401,39.666401,39.666401,39.666401,37.130161,2967250
2007-04-12,40.037102000000004,40.037102000000004,40.037102000000004,40.037102000000004,37.477160999999995,984588
2007-04-13,39.666401,39.666401,39.666401,39.666401,37.130161,269750
2007-04-16,257.830994,257.830994,257.830994,257.830994,241.34550499999997,0
