Date,Open,High,Low,Close,Adj Close,Volume
2003-09-23,417.903992,417.903992,405.613007,417.903992,149.45216399999998,44439992
2003-09-24,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,64820271
2003-09-25,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,44247783
2003-09-26,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,8098212
2003-09-29,417.903992,417.903992,405.613007,417.903992,149.45216399999998,55930849
2003-09-30,417.903992,417.903992,405.613007,417.903992,149.45216399999998,17806303
2003-10-01,417.903992,430.19500700000003,405.613007,430.19500700000003,153.847672,135235966
2003-10-02,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,27942542
2003-10-03,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,3093653
2003-10-06,430.19500700000003,430.19500700000003,417.903992,430.19500700000003,153.847672,15389958
2003-10-07,417.903992,417.903992,405.613007,417.903992,149.45216399999998,108424306
2003-10-08,417.903992,417.903992,405.613007,417.903992,149.45216399999998,56035598
2003-10-09,417.903992,417.903992,405.613007,417.903992,149.45216399999998,73739186
2003-10-10,417.903992,454.77801500000004,417.903992,454.77801500000004,162.63914499999998,369320355
2003-10-13,454.77801500000004,467.069,442.487,454.77801500000004,162.63914499999998,65011463
2003-10-14,454.77801500000004,503.94299299999994,454.77801500000004,491.652008,175.82617199999999,166569120
2003-10-15,491.652008,491.652008,467.069,479.35998499999994,171.430206,84778504
2003-10-16,479.35998499999994,479.35998499999994,454.77801500000004,467.069,167.034683,123448151
2003-10-17,467.069,467.069,454.77801500000004,467.069,167.034683,12064434
2003-10-20,467.069,467.069,454.77801500000004,467.069,167.034683,22688824
2003-10-21,467.069,467.069,442.487,454.77801500000004,162.63914499999998,53476876
2003-10-22,454.77801500000004,467.069,442.487,454.77801500000004,162.63914499999998,76768769
2003-10-23,454.77801500000004,467.069,430.19500700000003,442.487,158.243576,116526585
2003-10-24,442.487,454.77801500000004,442.487,454.77801500000004,162.63914499999998,42958252
2003-10-27,442.487,454.77801500000004,442.487,454.77801500000004,162.63914499999998,54409447
2003-10-28,442.487,454.77801500000004,442.487,454.77801500000004,162.63914499999998,89940694
2003-10-29,442.487,454.77801500000004,442.487,454.77801500000004,162.63914499999998,64418564
2003-10-30,454.77801500000004,467.069,442.487,454.77801500000004,162.63914499999998,47921115
2003-10-31,454.77801500000004,479.35998499999994,442.487,467.069,167.034683,85835146
2003-11-03,467.069,467.069,454.77801500000004,467.069,167.034683,6949024
2003-11-04,467.069,479.35998499999994,467.069,467.069,167.034683,47086174
2003-11-05,467.069,467.069,454.77801500000004,467.069,167.034683,78896291
2003-11-06,467.069,467.069,442.487,454.77801500000004,162.63914499999998,125306174
2003-11-07,442.487,442.487,430.19500700000003,442.487,158.243576,84775453
2003-11-10,442.487,454.77801500000004,417.903992,430.19500700000003,153.847672,112749522
2003-11-11,417.903992,430.19500700000003,405.613007,417.903992,149.45216399999998,112903086
2003-11-12,417.903992,417.903992,405.613007,417.903992,149.45216399999998,53157545
2003-11-13,417.903992,417.903992,393.321014,417.903992,149.45216399999998,232054496
2003-11-14,405.613007,417.903992,405.613007,417.903992,149.45216399999998,37506222
2003-11-17,417.903992,417.903992,393.321014,405.613007,145.05661,24704478
2003-11-18,405.613007,430.19500700000003,405.613007,430.19500700000003,153.847672,104439778
2003-11-19,417.903992,430.19500700000003,405.613007,417.903992,149.45216399999998,48500793
2003-11-20,417.903992,430.19500700000003,417.903992,430.19500700000003,153.847672,15032998
2003-11-21,430.19500700000003,454.77801500000004,417.903992,454.77801500000004,162.63914499999998,222378949
2003-12-01,454.77801500000004,467.069,442.487,454.77801500000004,162.63914499999998,60420816
2003-12-02,454.77801500000004,467.069,454.77801500000004,467.069,167.034683,178801356
2003-12-03,454.77801500000004,467.069,454.77801500000004,467.069,167.034683,34569184
2003-12-04,454.77801500000004,454.77801500000004,442.487,454.77801500000004,162.63914499999998,37579445
2003-12-05,454.77801500000004,454.77801500000004,442.487,454.77801500000004,162.63914499999998,3834015
2003-12-08,442.487,467.069,442.487,467.069,167.034683,28392048
2003-12-09,454.77801500000004,467.069,454.77801500000004,467.069,167.034683,14788923
2003-12-10,454.77801500000004,479.35998499999994,454.77801500000004,479.35998499999994,171.430206,44760341
2003-12-11,467.069,479.35998499999994,467.069,479.35998499999994,171.430206,42078564
2003-12-12,467.069,491.652008,467.069,491.652008,175.82617199999999,71746922
2003-12-15,491.652008,491.652008,467.069,479.35998499999994,171.430206,72698815
2003-12-16,479.35998499999994,491.652008,467.069,491.652008,175.82617199999999,159921122
2003-12-17,467.069,479.35998499999994,454.77801500000004,467.069,185.944885,57458353
2003-12-18,467.069,479.35998499999994,467.069,467.069,185.944885,127762180
2003-12-19,467.069,491.652008,467.069,479.35998499999994,190.83805800000002,124628865
2003-12-22,479.35998499999994,503.94299299999994,479.35998499999994,503.94299299999994,200.62481699999998,73564265
2003-12-23,503.94299299999994,516.234009,491.652008,503.94299299999994,200.62481699999998,131619586
2003-12-29,503.94299299999994,503.94299299999994,491.652008,503.94299299999994,200.62481699999998,25004487
2003-12-30,503.94299299999994,503.94299299999994,479.35998499999994,491.652008,195.731674,52019544
2004-01-02,491.652008,503.94299299999994,479.35998499999994,491.652008,195.731674,60528616
2004-01-05,503.94299299999994,528.526001,491.652008,516.234009,205.517975,163827342
2004-01-06,516.234009,516.234009,503.94299299999994,503.94299299999994,200.62481699999998,91285142
2004-01-07,503.94299299999994,503.94299299999994,491.652008,503.94299299999994,200.62481699999998,10742360
2004-01-08,503.94299299999994,553.107971,503.94299299999994,553.107971,220.19789100000003,311574197
2004-01-09,553.107971,614.5650019999999,553.107971,614.5650019999999,244.664551,236770233
2004-01-12,602.27301,614.5650019999999,577.690979,602.27301,239.771011,59528924
2004-01-13,589.981995,602.27301,577.690979,589.981995,234.877853,35900411
2004-01-14,589.981995,614.5650019999999,565.400024,614.5650019999999,244.664551,105735411
2004-01-15,614.5650019999999,663.72998,614.5650019999999,663.72998,264.237579,207763929
2004-01-16,651.439026,688.312012,651.439026,663.72998,264.237579,138959130
2004-01-19,663.72998,676.020996,639.146973,651.439026,259.344513,48284176
2004-01-20,663.72998,663.72998,651.439026,663.72998,264.237579,32064362
2004-01-21,663.72998,663.72998,639.146973,651.439026,259.344513,48751987
2004-01-23,651.439026,700.604004,651.439026,700.604004,278.917572,96093423
2004-01-26,700.604004,737.478027,688.312012,737.478027,293.597473,93656739
2004-01-27,737.478027,737.478027,639.146973,651.439026,259.344513,416662808
2004-01-28,651.439026,676.020996,639.146973,651.439026,259.344513,96608015
2004-01-29,651.439026,651.439026,626.856018,651.439026,259.344513,167650170
2004-01-30,651.439026,651.439026,614.5650019999999,639.146973,254.45089700000003,146017988
2004-02-03,614.5650019999999,639.146973,602.27301,639.146973,254.45089700000003,132296894
2004-02-04,639.146973,651.439026,626.856018,651.439026,259.344513,43202327
2004-02-05,639.146973,651.439026,639.146973,639.146973,254.45089700000003,7942614
2004-02-06,651.439026,712.89502,651.439026,700.604004,278.917572,244545045
2004-02-09,700.604004,712.89502,676.020996,688.312012,274.024017,53744342
2004-02-10,688.312012,700.604004,676.020996,688.312012,274.024017,33207448
2004-02-11,688.312012,688.312012,676.020996,688.312012,274.024017,30762628
2004-02-12,688.312012,688.312012,676.020996,688.312012,274.024017,129818514
2004-02-13,676.020996,688.312012,663.72998,688.312012,274.024017,59004163
2004-02-16,676.020996,688.312012,676.020996,688.312012,274.024017,30721949
2004-02-17,676.020996,700.604004,676.020996,700.604004,278.917572,62203582
2004-02-18,700.604004,712.89502,688.312012,712.89502,283.81073,69574653
2004-02-19,712.89502,774.35199,712.89502,762.0599980000001,303.38378900000004,221287729
2004-02-20,762.0599980000001,762.0599980000001,749.768982,762.0599980000001,303.38378900000004,148448571
2004-02-24,749.768982,749.768982,712.89502,737.478027,293.597473,92616369
2004-02-25,725.185974,737.478027,712.89502,737.478027,293.597473,99629463
2004-02-26,737.478027,749.768982,725.185974,737.478027,293.597473,90964793
2004-02-27,737.478027,737.478027,688.312012,688.312012,274.024017,113704466
2004-03-01,700.604004,700.604004,663.72998,688.312012,274.024017,35181406
2004-03-02,688.312012,737.478027,688.312012,737.478027,293.597473,155466750
2004-03-03,737.478027,762.0599980000001,725.185974,749.768982,298.49057,120576200
2004-03-04,749.768982,749.768982,725.185974,749.768982,298.49057,43393520
2004-03-05,737.478027,737.478027,725.185974,737.478027,293.597473,30382278
2004-03-08,725.185974,725.185974,712.89502,725.185974,288.703949,22982731
2004-03-09,725.185974,725.185974,700.604004,725.185974,288.703949,102252254
2004-03-10,725.185974,737.478027,712.89502,737.478027,293.597473,92153643
2004-03-12,712.89502,712.89502,688.312012,688.312012,274.024017,131200590
2004-03-15,700.604004,700.604004,676.020996,676.020996,269.13079799999997,93309949
2004-03-16,676.020996,676.020996,639.146973,676.020996,269.13079799999997,140170353
2004-03-17,676.020996,688.312012,663.72998,688.312012,274.024017,84710366
2004-03-18,688.312012,688.312012,676.020996,688.312012,274.024017,44029132
2004-03-19,676.020996,688.312012,676.020996,688.312012,274.024017,16292020
2004-03-23,663.72998,688.312012,663.72998,676.020996,269.13079799999997,112628501
2004-03-24,663.72998,676.020996,663.72998,676.020996,269.13079799999997,28007629
2004-03-25,676.020996,676.020996,651.439026,663.72998,264.237579,38426589
2004-03-26,663.72998,663.72998,626.856018,651.439026,259.344513,133052510
2004-03-29,651.439026,651.439026,614.5650019999999,639.146973,254.45089700000003,123425778
2004-03-30,639.146973,676.020996,626.856018,663.72998,264.237579,135130201
2004-03-31,663.72998,688.312012,651.439026,688.312012,274.024017,100674918
2004-04-01,676.020996,676.020996,651.439026,676.020996,269.13079799999997,116931343
2004-04-02,676.020996,688.312012,676.020996,688.312012,274.024017,135731236
2004-04-06,700.604004,725.185974,688.312012,725.185974,288.703949,204246195
2004-04-07,725.185974,725.185974,700.604004,712.89502,283.81073,92819765
2004-04-08,700.604004,725.185974,700.604004,712.89502,283.81073,43369112
2004-04-12,700.604004,700.604004,688.312012,700.604004,278.917572,7715827
2004-04-13,700.604004,700.604004,688.312012,700.604004,278.917572,17296796
2004-04-14,688.312012,712.89502,688.312012,712.89502,283.81073,43334535
2004-04-15,712.89502,712.89502,676.020996,700.604004,278.917572,117242539
2004-04-16,688.312012,700.604004,688.312012,700.604004,278.917572,73680201
2004-04-19,700.604004,737.478027,700.604004,712.89502,283.81073,131104994
2004-04-20,712.89502,737.478027,712.89502,737.478027,293.597473,195758480
2004-04-21,737.478027,762.0599980000001,737.478027,762.0599980000001,303.38378900000004,335545432
2004-04-22,762.0599980000001,762.0599980000001,725.185974,749.768982,298.49057,87221290
2004-04-23,749.768982,762.0599980000001,737.478027,762.0599980000001,303.38378900000004,100046424
2004-04-26,749.768982,762.0599980000001,737.478027,749.768982,298.49057,130991092
2004-04-27,749.768982,762.0599980000001,749.768982,762.0599980000001,303.38378900000004,48330958
2004-04-28,749.768982,749.768982,737.478027,749.768982,298.49057,135468855
2004-04-29,737.478027,737.478027,725.185974,737.478027,293.597473,72944924
2004-04-30,725.185974,725.185974,700.604004,712.89502,283.81073,79069178
2004-05-04,712.89502,712.89502,688.312012,712.89502,283.81073,69816694
2004-05-05,700.604004,700.604004,651.439026,676.020996,269.13079799999997,98958256
2004-05-06,676.020996,676.020996,639.146973,651.439026,259.344513,126265186
2004-05-07,651.439026,663.72998,639.146973,663.72998,264.237579,91745834
2004-05-10,639.146973,639.146973,589.981995,589.981995,234.877853,144756933
2004-05-11,589.981995,626.856018,589.981995,626.856018,249.55772400000004,101319683
2004-05-12,626.856018,663.72998,626.856018,663.72998,264.237579,163825308
2004-05-13,651.439026,676.020996,639.146973,676.020996,269.13079799999997,105857448
2004-05-14,676.020996,676.020996,614.5650019999999,639.146973,254.45089700000003,166059613
2004-05-17,589.981995,614.5650019999999,553.107971,577.690979,229.98461899999998,166084021
2004-05-18,577.690979,602.27301,553.107971,565.400024,225.09150699999998,102572603
2004-05-19,577.690979,589.981995,577.690979,589.981995,234.877853,74029025
2004-05-21,589.981995,626.856018,589.981995,614.5650019999999,244.664551,102545144
2004-05-24,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,244.664551,41256845
2004-05-25,602.27301,602.27301,577.690979,589.981995,234.877853,104102141
2004-05-26,589.981995,614.5650019999999,589.981995,602.27301,239.771011,74530396
2004-05-27,602.27301,614.5650019999999,602.27301,614.5650019999999,244.664551,30375159
2004-05-28,614.5650019999999,626.856018,602.27301,626.856018,249.55772400000004,78027790
2004-05-31,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,244.664551,26103843
2004-06-01,614.5650019999999,626.856018,614.5650019999999,626.856018,249.55772400000004,40528687
2004-06-02,614.5650019999999,614.5650019999999,577.690979,589.981995,234.877853,102754642
2004-06-04,577.690979,577.690979,540.817017,553.107971,220.19789100000003,300541998
2004-06-07,553.107971,565.400024,540.817017,553.107971,220.19789100000003,242943301
2004-06-08,553.107971,565.400024,553.107971,565.400024,225.09150699999998,123468491
2004-06-09,565.400024,589.981995,565.400024,589.981995,234.877853,137470272
2004-06-10,577.690979,602.27301,577.690979,589.981995,234.877853,112982410
2004-06-11,589.981995,602.27301,577.690979,589.981995,234.877853,75242282
2004-06-14,565.400024,565.400024,540.817017,553.107971,247.461456,24306839
2004-06-15,553.107971,565.400024,540.817017,565.400024,252.960922,118883945
2004-06-16,565.400024,565.400024,553.107971,565.400024,252.960922,29575812
2004-06-17,553.107971,553.107971,540.817017,553.107971,247.461456,29594118
2004-06-18,540.817017,540.817017,516.234009,528.526001,236.46344,68745814
2004-06-21,528.526001,540.817017,516.234009,540.817017,241.962448,22456952
2004-06-22,540.817017,540.817017,528.526001,540.817017,241.962448,29968367
2004-06-23,540.817017,553.107971,528.526001,540.817017,241.962448,39133390
2004-06-24,540.817017,553.107971,528.526001,553.107971,247.461456,39598150
2004-06-25,553.107971,565.400024,540.817017,565.400024,252.960922,40087318
2004-06-28,565.400024,577.690979,553.107971,577.690979,258.45986899999997,80503120
2004-06-29,565.400024,577.690979,553.107971,577.690979,258.45986899999997,7112758
2004-06-30,577.690979,577.690979,565.400024,577.690979,258.45986899999997,47257027
2004-07-01,577.690979,589.981995,565.400024,589.981995,263.95892299999997,52245314
2004-07-02,577.690979,602.27301,577.690979,589.981995,263.95892299999997,108283962
2004-07-06,602.27301,639.146973,602.27301,639.146973,285.955444,158147509
2004-07-07,626.856018,639.146973,614.5650019999999,626.856018,280.45639,44854920
2004-07-08,614.5650019999999,626.856018,602.27301,614.5650019999999,274.957397,41439901
2004-07-09,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,68435635
2004-07-12,614.5650019999999,626.856018,602.27301,614.5650019999999,274.957397,43126054
2004-07-13,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,16984583
2004-07-14,602.27301,614.5650019999999,577.690979,589.981995,263.95892299999997,52107004
2004-07-15,589.981995,602.27301,577.690979,589.981995,263.95892299999997,35051233
2004-07-16,589.981995,602.27301,577.690979,602.27301,269.457977,35533281
2004-07-19,602.27301,602.27301,577.690979,589.981995,263.95892299999997,32383694
2004-07-20,589.981995,602.27301,589.981995,602.27301,269.457977,34748173
2004-07-21,602.27301,614.5650019999999,589.981995,614.5650019999999,274.957397,46680399
2004-07-22,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,23770891
2004-07-23,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,12119351
2004-07-26,614.5650019999999,614.5650019999999,589.981995,614.5650019999999,274.957397,61009647
2004-07-27,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,16374395
2004-07-28,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,22989850
2004-07-29,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,21665742
2004-07-30,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,21696251
2004-08-02,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,3837066
2004-08-03,614.5650019999999,626.856018,602.27301,626.856018,280.45639,67993249
2004-08-04,614.5650019999999,626.856018,614.5650019999999,626.856018,280.45639,33967132
2004-08-05,614.5650019999999,626.856018,614.5650019999999,614.5650019999999,274.957397,60857100
2004-08-06,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,617307
2004-08-09,602.27301,614.5650019999999,589.981995,602.27301,269.457977,25482468
2004-08-10,602.27301,614.5650019999999,602.27301,614.5650019999999,274.957397,10130138
2004-08-11,602.27301,614.5650019999999,589.981995,614.5650019999999,274.957397,100129817
2004-08-12,614.5650019999999,614.5650019999999,602.27301,614.5650019999999,274.957397,57817347
2004-08-13,602.27301,602.27301,589.981995,602.27301,269.457977,25054319
2004-08-16,589.981995,602.27301,589.981995,602.27301,269.457977,7718878
2004-08-17,602.27301,602.27301,602.27301,602.27301,269.457977,0
2004-08-18,602.27301,602.27301,589.981995,602.27301,269.457977,9241297
2004-08-19,589.981995,602.27301,589.981995,602.27301,269.457977,21340308
2004-08-20,602.27301,602.27301,589.981995,602.27301,269.457977,7153437
2004-08-23,589.981995,602.27301,589.981995,589.981995,263.95892299999997,31478582
2004-08-24,589.981995,589.981995,565.400024,577.690979,258.45986899999997,99144363
2004-08-25,577.690979,577.690979,565.400024,577.690979,258.45986899999997,19239228
2004-08-26,577.690979,602.27301,577.690979,602.27301,269.457977,66920335
2004-08-27,589.981995,614.5650019999999,589.981995,614.5650019999999,274.957397,164780252
2004-08-30,602.27301,626.856018,602.27301,626.856018,280.45639,29831074
2004-08-31,626.856018,639.146973,614.5650019999999,614.5650019999999,274.957397,106184916
2004-09-01,614.5650019999999,639.146973,614.5650019999999,639.146973,285.955444,104423506
2004-09-02,639.146973,663.72998,626.856018,651.439026,291.454895,184161857
2004-09-03,663.72998,676.020996,651.439026,663.72998,296.953888,73301884
2004-09-06,663.72998,688.312012,663.72998,676.020996,302.45297200000005,108301251
2004-09-07,688.312012,688.312012,676.020996,688.312012,307.951996,55190488
2004-09-08,688.312012,688.312012,663.72998,688.312012,307.951996,49646930
2004-09-09,688.312012,700.604004,639.146973,688.312012,307.951996,305340109
2004-09-10,688.312012,700.604004,676.020996,700.604004,313.451416,112666129
2004-09-13,700.604004,700.604004,700.604004,700.604004,313.451416,0
2004-09-14,700.604004,725.185974,688.312012,700.604004,313.451416,116784898
2004-09-15,700.604004,725.185974,688.312012,712.89502,318.950439,143620967
2004-09-16,712.89502,712.89502,688.312012,712.89502,318.950439,38551678
2004-09-17,712.89502,712.89502,688.312012,712.89502,318.950439,104101124
2004-09-20,712.89502,712.89502,712.89502,712.89502,318.950439,0
2004-09-21,712.89502,725.185974,700.604004,725.185974,324.449341,179988171
2004-09-22,725.185974,725.185974,700.604004,712.89502,318.950439,57517338
2004-09-23,712.89502,725.185974,712.89502,725.185974,324.449341,55079637
2004-09-24,712.89502,725.185974,712.89502,725.185974,324.449341,42331792
2004-09-27,725.185974,725.185974,700.604004,712.89502,318.950439,34715629
2004-09-28,700.604004,712.89502,688.312012,688.312012,307.951996,36227879
2004-09-29,688.312012,700.604004,688.312012,700.604004,313.451416,29393773
2004-09-30,700.604004,712.89502,688.312012,712.89502,318.950439,30654828
2004-10-01,700.604004,725.185974,700.604004,712.89502,318.950439,20200274
2004-10-04,712.89502,762.0599980000001,712.89502,749.768982,335.447906,215143136
2004-10-05,749.768982,774.35199,737.478027,774.35199,346.44632,98589092
2004-10-06,774.35199,774.35199,749.768982,762.0599980000001,340.94696,30720932
2004-10-07,749.768982,762.0599980000001,737.478027,762.0599980000001,340.94696,54849799
2004-10-08,749.768982,774.35199,749.768982,774.35199,346.44632,56740365
2004-10-11,762.0599980000001,774.35199,749.768982,762.0599980000001,340.94696,33027442
2004-10-12,749.768982,762.0599980000001,725.185974,725.185974,324.449341,50835779
2004-10-13,737.478027,774.35199,737.478027,774.35199,346.44632,87778595
2004-10-14,774.35199,774.35199,749.768982,762.0599980000001,340.94696,41911780
2004-10-15,749.768982,749.768982,737.478027,749.768982,335.447906,65030786
2004-10-18,749.768982,749.768982,725.185974,737.478027,329.948914,50861204
2004-10-19,737.478027,749.768982,725.185974,725.185974,324.449341,79485123
2004-10-20,725.185974,725.185974,700.604004,712.89502,318.950439,82046895
2004-10-21,712.89502,712.89502,700.604004,712.89502,318.950439,78331868
2004-10-22,712.89502,737.478027,700.604004,737.478027,329.948914,68529197
2004-10-25,712.89502,737.478027,712.89502,737.478027,329.948914,41411426
2004-10-26,725.185974,725.185974,712.89502,725.185974,324.449341,17262219
2004-10-27,725.185974,749.768982,725.185974,749.768982,335.447906,48171292
2004-10-28,749.768982,774.35199,749.768982,774.35199,346.44632,162684257
2004-10-29,774.35199,786.643005,762.0599980000001,774.35199,346.44632,60341491
2004-11-01,774.35199,798.934021,774.35199,798.934021,357.444427,129778852
2004-11-02,798.934021,823.517029,786.643005,823.517029,368.44287099999997,95364249
2004-11-03,823.517029,848.098999,811.224976,835.807983,373.941925,112847152
2004-11-04,835.807983,848.098999,811.224976,835.807983,373.941925,75068379
2004-11-05,823.517029,835.807983,811.224976,823.517029,368.44287099999997,21826425
2004-11-08,811.224976,811.224976,786.643005,798.934021,357.444427,69341764
2004-11-09,798.934021,823.517029,786.643005,811.224976,362.94342,59038740
2004-11-10,811.224976,835.807983,811.224976,835.807983,373.941925,37385202
2004-11-11,835.807983,848.098999,823.517029,823.517029,368.44287099999997,29391739
2004-11-12,823.517029,848.098999,823.517029,835.807983,373.941925,51758180
2004-11-15,835.807983,835.807983,835.807983,835.807983,373.941925,0
2004-11-16,835.807983,835.807983,835.807983,835.807983,373.941925,0
2004-11-17,835.807983,835.807983,835.807983,835.807983,373.941925,0
2004-11-18,835.807983,835.807983,835.807983,835.807983,373.941925,0
2004-11-19,835.807983,835.807983,835.807983,835.807983,373.941925,0
2004-11-22,848.098999,884.973022,835.807983,872.682007,390.439362,92881800
2004-11-23,872.682007,958.721008,872.682007,921.846985,412.435852,176273143
2004-11-24,921.846985,921.846985,884.973022,897.263977,401.43737799999997,141166994
2004-11-25,897.263977,897.263977,872.682007,884.973022,395.938416,181456690
2004-11-26,884.973022,909.5560300000001,872.682007,897.263977,401.43737799999997,104952336
2004-11-29,897.263977,897.263977,884.973022,884.973022,395.938416,95458828
2004-11-30,897.263977,909.5560300000001,897.263977,897.263977,401.43737799999997,94795757
2004-12-01,909.5560300000001,934.138,897.263977,934.138,417.934967,115877752
2004-12-02,934.138,983.304016,934.138,971.012024,434.432404,162853075
2004-12-03,971.012024,971.012024,934.138,934.138,417.934967,117666620
2004-12-06,934.138,946.429993,921.846985,946.429993,423.434387,81493658
2004-12-07,946.429993,971.012024,946.429993,958.721008,428.93331900000004,69011246
2004-12-08,958.721008,971.012024,946.429993,958.721008,428.93331900000004,75133465
2004-12-09,958.721008,958.721008,921.846985,934.138,417.934967,92401786
2004-12-10,921.846985,934.138,884.973022,909.5560300000001,406.93689,161962201
2004-12-13,909.5560300000001,909.5560300000001,872.682007,884.973022,395.938416,65772165
2004-12-14,884.973022,897.263977,872.682007,872.682007,390.439362,35834307
2004-12-15,884.973022,897.263977,860.390991,884.973022,395.938416,78074572
2004-12-16,884.973022,897.263977,884.973022,897.263977,401.43737799999997,51033073
2004-12-17,884.973022,921.846985,872.682007,921.846985,441.99185199999994,115472994
2004-12-20,909.5560300000001,909.5560300000001,884.973022,897.263977,430.2052,76342655
2004-12-21,909.5560300000001,946.429993,884.973022,946.429993,453.778595,117559837
2004-12-22,946.429993,958.721008,934.138,946.429993,453.778595,117523226
2004-12-23,946.429993,946.429993,934.138,946.429993,453.778595,19871789
2004-12-24,946.429993,946.429993,946.429993,946.429993,453.778595,0
2004-12-27,946.429993,958.721008,934.138,958.721008,459.67153899999994,26066214
