Date,Open,High,Low,Close,Adj Close,Volume
2005-12-16,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,38537887
2005-12-19,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,38209178
2005-12-20,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,78527355
2005-12-21,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,49306406
2005-12-22,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,50389832
2005-12-23,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,48570097
2005-12-27,330.838989,332.740997,330.838989,330.838989,297.145416,55822741
2005-12-28,332.740997,334.641998,330.838989,332.740997,298.853729,45793160
2005-12-29,332.740997,336.542999,332.740997,332.740997,298.853729,69199898
2006-01-02,332.740997,336.542999,332.740997,332.740997,298.853729,53237770
2006-01-03,334.641998,336.542999,332.740997,334.641998,300.561127,67769354
2006-01-04,334.641998,336.542999,332.740997,334.641998,300.561127,77236184
2006-01-05,334.641998,336.542999,332.740997,334.641998,300.561127,79400407
2006-01-06,334.641998,336.542999,332.740997,334.641998,300.561127,68681852
2006-01-09,334.641998,336.542999,332.740997,334.641998,300.561127,71429862
2006-01-11,334.641998,336.542999,332.740997,334.641998,300.561127,74280430
2006-01-12,334.641998,336.542999,332.740997,334.641998,300.561127,81985377
2006-01-13,334.641998,336.542999,332.740997,334.641998,300.561127,66609668
2006-01-16,334.641998,338.445007,332.740997,334.641998,300.561127,85530179
2006-01-17,334.641998,338.445007,332.740997,334.641998,300.561127,74519730
2006-01-18,336.542999,338.445007,334.641998,336.542999,302.268494,63511911
2006-01-19,338.445007,342.24798599999997,336.542999,338.445007,303.976776,82001156
2006-01-20,338.445007,340.346008,336.542999,338.445007,303.976776,66483443
2006-01-23,338.445007,342.24798599999997,336.542999,338.445007,303.976776,79242626
2006-01-24,340.346008,344.14898700000003,338.445007,340.346008,305.684204,85156766
2006-01-25,340.346008,344.14898700000003,338.445007,340.346008,305.684204,93576985
2006-01-26,340.346008,344.14898700000003,340.346008,340.346008,305.684204,65026603
2006-01-27,340.346008,344.14898700000003,338.445007,340.346008,305.684204,80386535
2006-01-30,342.24798599999997,346.049988,340.346008,342.24798599999997,307.392487,101224080
2006-02-01,342.24798599999997,346.049988,340.346008,342.24798599999997,307.392487,76197463
2006-02-02,342.24798599999997,346.049988,342.24798599999997,342.24798599999997,307.392487,67369644
2006-02-03,344.14898700000003,347.951996,342.24798599999997,344.14898700000003,309.099884,88136187
2006-02-06,344.14898700000003,347.951996,344.14898700000003,344.14898700000003,309.099884,78587837
2006-02-07,346.049988,349.852997,346.049988,346.049988,310.807312,88864607
2006-02-08,346.049988,349.852997,346.049988,346.049988,310.807312,102570473
2006-02-09,346.049988,349.852997,346.049988,346.049988,310.807312,69547015
2006-02-10,346.049988,349.852997,346.049988,346.049988,310.807312,92080700
2006-02-13,346.049988,349.852997,346.049988,346.049988,310.807312,83397513
2006-02-14,346.049988,347.951996,344.14898700000003,346.049988,310.807312,80283978
2006-02-15,346.049988,347.951996,344.14898700000003,346.049988,310.807312,82611240
2006-02-16,346.049988,349.852997,344.14898700000003,346.049988,310.807312,70033505
2006-02-17,346.049988,347.951996,344.14898700000003,346.049988,310.807312,77946197
2006-02-20,346.049988,346.049988,344.14898700000003,346.049988,310.807312,110809245
2006-02-21,344.14898700000003,346.049988,342.24798599999997,344.14898700000003,309.099884,79666004
2006-02-22,344.14898700000003,346.049988,342.24798599999997,344.14898700000003,309.099884,81848634
2006-02-23,344.14898700000003,346.049988,342.24798599999997,344.14898700000003,309.099884,77980382
2006-02-24,344.14898700000003,344.14898700000003,342.24798599999997,344.14898700000003,309.099884,58155263
2006-02-27,344.14898700000003,347.951996,342.24798599999997,344.14898700000003,309.099884,95191605
2006-02-28,346.049988,346.049988,342.24798599999997,346.049988,310.807312,82934690
2006-03-01,351.753998,351.753998,344.14898700000003,351.753998,315.930389,150988049
2006-03-02,355.557007,365.06399500000003,351.753998,355.557007,319.3461,193491487
2006-03-03,357.45901499999997,359.359985,357.45901499999997,357.45901499999997,321.054413,77115219
2006-03-06,351.753998,351.753998,344.14898700000003,351.753998,315.930389,150988049
2006-03-07,361.260986,365.06399500000003,359.359985,361.260986,324.469147,115855591
2006-03-08,361.260986,361.260986,357.45901499999997,361.260986,324.469147,71500863
2006-03-09,361.260986,363.16299399999997,359.359985,361.260986,324.469147,83155583
2006-03-10,363.16299399999997,366.966003,363.16299399999997,363.16299399999997,326.17739900000004,87455101
2006-03-13,365.06399500000003,368.867004,363.16299399999997,365.06399500000003,327.88482700000003,82737465
2006-03-14,365.06399500000003,368.867004,365.06399500000003,365.06399500000003,327.88482700000003,74125279
2006-03-15,365.06399500000003,368.867004,365.06399500000003,365.06399500000003,327.88482700000003,66541296
2006-03-16,368.867004,370.76800499999996,366.966003,368.867004,331.300598,109973009
2006-03-17,376.471985,378.37399300000004,370.76800499999996,376.471985,338.131073,162132612
2006-03-20,378.37399300000004,380.274994,374.571014,378.37399300000004,339.839294,165180405
2006-03-21,378.37399300000004,380.274994,376.471985,378.37399300000004,339.839294,180316815
2006-03-22,376.471985,380.274994,374.571014,376.471985,338.131073,163968125
2006-03-23,376.471985,380.274994,374.571014,376.471985,338.131073,79623929
2006-03-24,376.471985,376.471985,374.571014,376.471985,338.131073,53763705
2006-03-27,376.471985,376.471985,374.571014,376.471985,338.131073,47686526
2006-03-28,376.471985,376.471985,374.571014,376.471985,338.131073,51836154
2006-03-29,376.471985,380.274994,374.571014,376.471985,338.131073,84730758
2006-04-03,376.471985,378.37399300000004,374.571014,376.471985,338.131073,77875195
2006-04-04,376.471985,378.37399300000004,374.571014,376.471985,338.131073,74222577
2006-04-05,376.471985,380.274994,376.471985,376.471985,338.131073,85298768
2006-04-06,376.471985,380.274994,374.571014,376.471985,338.131073,83244992
2006-04-07,378.37399300000004,378.37399300000004,374.571014,378.37399300000004,339.839294,91512690
2006-04-11,376.471985,378.37399300000004,374.571014,376.471985,338.131073,82414014
2006-04-12,376.471985,378.37399300000004,374.571014,376.471985,338.131073,85856259
2006-04-13,376.471985,376.471985,372.670013,376.471985,338.131073,96014694
2006-04-17,376.471985,378.37399300000004,372.670013,376.471985,338.131073,85956187
2006-04-18,376.471985,376.471985,372.670013,376.471985,338.131073,89290615
2006-04-19,376.471985,376.471985,372.670013,376.471985,338.131073,94181810
2006-04-20,376.471985,376.471985,372.670013,376.471985,338.131073,90360892
2006-04-21,372.670013,376.471985,370.76800499999996,372.670013,334.716278,95867432
2006-04-24,372.670013,374.571014,370.76800499999996,372.670013,334.716278,87615512
2006-04-25,372.670013,374.571014,368.867004,372.670013,334.716278,82479756
2006-04-26,372.670013,372.670013,368.867004,372.670013,334.716278,79639707
2006-04-27,372.670013,374.571014,368.867004,372.670013,334.716278,74446099
2006-04-28,372.670013,374.571014,366.966003,370.76800499999996,333.007904,111219474
2006-05-01,372.670013,372.670013,368.867004,372.670013,334.716278,82048490
2006-05-02,372.670013,374.571014,368.867004,370.76800499999996,333.007904,85998262
2006-05-03,372.670013,372.670013,368.867004,372.670013,334.716278,90584415
2006-05-04,370.76800499999996,372.670013,368.867004,370.76800499999996,333.007904,78217053
2006-05-08,368.867004,370.76800499999996,365.06399500000003,368.867004,331.300598,90934162
2006-05-09,368.867004,370.76800499999996,365.06399500000003,368.867004,331.300598,97647722
2006-05-10,366.966003,370.76800499999996,365.06399500000003,366.966003,329.59317000000004,82982024
2006-05-11,370.76800499999996,372.670013,363.16299399999997,370.76800499999996,333.007904,217282156
2006-05-12,366.966003,370.76800499999996,365.06399500000003,366.966003,329.59317000000004,90274113
2006-05-15,361.260986,368.867004,361.260986,361.260986,324.469147,113354771
2006-05-16,357.45901499999997,365.06399500000003,355.557007,357.45901499999997,321.054413,124341553
2006-05-17,357.45901499999997,363.16299399999997,355.557007,357.45901499999997,321.054413,94802413
2006-05-22,344.14898700000003,353.656006,342.24798599999997,344.14898700000003,309.099884,111682297
2006-05-23,336.542999,344.14898700000003,336.542999,336.542999,302.268494,78393241
2006-05-24,327.036987,336.542999,327.036987,327.036987,293.730652,73170707
2006-05-30,336.542999,336.542999,330.838989,336.542999,302.268494,73786051
2006-05-31,338.445007,338.445007,332.740997,338.445007,303.976776,82805836
2006-06-01,330.838989,338.445007,330.838989,330.838989,297.145416,43268672
2006-06-02,332.740997,334.641998,330.838989,332.740997,298.853729,76352614
2006-06-05,332.740997,338.445007,332.740997,332.740997,298.853729,69870465
2006-06-06,332.740997,332.740997,328.93798799999996,332.740997,298.853729,64939824
2006-06-07,330.838989,332.740997,328.93798799999996,330.838989,297.145416,68855410
2006-06-08,330.838989,330.838989,327.036987,330.838989,297.145416,75303373
2006-06-09,334.641998,336.542999,330.838989,334.641998,300.561127,86860795
2006-06-12,334.641998,336.542999,332.740997,334.641998,300.561127,46308577
2006-06-13,328.93798799999996,334.641998,327.036987,328.93798799999996,295.43798799999996,71048559
2006-06-14,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,57603031
2006-06-15,325.13501,330.838989,321.332001,325.13501,292.02236899999997,55835889
2006-06-16,328.93798799999996,332.740997,325.13501,328.93798799999996,295.43798799999996,91139276
2006-06-19,328.93798799999996,328.93798799999996,328.93798799999996,328.93798799999996,295.43798799999996,23022805
2006-06-20,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,61139944
2006-06-21,328.93798799999996,328.93798799999996,327.036987,328.93798799999996,295.43798799999996,18171054
2006-06-22,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,26754313
2006-06-23,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,30464785
2006-06-26,327.036987,330.838989,327.036987,327.036987,293.730652,29499694
2006-06-27,328.93798799999996,330.838989,327.036987,328.93798799999996,295.43798799999996,25954892
2006-06-28,327.036987,328.93798799999996,325.13501,327.036987,293.730652,10905262
2006-06-29,327.036987,330.838989,327.036987,327.036987,293.730652,26622830
2006-06-30,327.036987,332.740997,327.036987,327.036987,293.730652,22733540
2006-07-03,323.23400899999996,327.036987,321.332001,323.23400899999996,290.315002,35921360
2006-07-04,323.23400899999996,323.23400899999996,323.23400899999996,323.23400899999996,290.315002,2182630
2006-07-05,321.332001,323.23400899999996,319.431,321.332001,288.606659,19698895
2006-07-06,317.52999900000003,321.332001,315.627991,317.52999900000003,285.19183300000003,22609946
2006-07-07,319.431,319.431,313.72699,319.431,286.89926099999997,22733540
2006-07-10,321.332001,323.23400899999996,319.431,321.332001,288.606659,29426063
2006-07-11,321.332001,325.13501,321.332001,321.332001,288.606659,26862130
2006-07-12,321.332001,325.13501,319.431,321.332001,288.606659,23535591
2006-07-13,321.332001,325.13501,319.431,321.332001,288.606659,29405026
2006-07-14,319.431,321.332001,317.52999900000003,319.431,286.89926099999997,24732093
2006-07-17,319.431,321.332001,317.52999900000003,319.431,286.89926099999997,24490163
2006-07-18,323.23400899999996,323.23400899999996,319.431,323.23400899999996,290.315002,43815645
2006-07-20,325.13501,327.036987,323.23400899999996,325.13501,292.02236899999997,28132263
2006-07-21,325.13501,325.13501,319.431,325.13501,292.02236899999997,30662011
2006-07-24,325.13501,325.13501,321.332001,325.13501,292.02236899999997,23001767
2006-07-25,325.13501,327.036987,323.23400899999996,325.13501,292.02236899999997,55864816
2006-07-28,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,40340529
2006-07-31,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,38672001
2006-08-01,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,35739913
2006-08-02,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,48855417
2006-08-03,338.445007,346.049988,334.641998,338.445007,303.976776,33239092
2006-08-04,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,41020300
2006-08-07,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,24200899
2006-08-08,338.445007,342.24798599999997,338.445007,338.445007,303.976776,30489767
2006-08-09,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,36064678
2006-08-10,338.445007,342.24798599999997,334.641998,338.445007,303.976776,27101431
2006-08-11,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,26061394
2006-08-14,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,28048114
2006-08-15,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,29195967
2006-08-16,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,31882180
2006-08-22,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,29288005
2006-08-23,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,31473265
2006-08-24,334.641998,342.24798599999997,334.641998,334.641998,300.561127,19154553
2006-08-25,334.641998,334.641998,327.036987,334.641998,300.561127,28906702
2006-08-28,334.641998,334.641998,327.036987,334.641998,300.561127,34768248
2006-08-29,334.641998,334.641998,327.036987,334.641998,300.561127,31503507
2006-08-30,334.641998,334.641998,327.036987,334.641998,300.561127,33061589
2006-08-31,334.641998,334.641998,327.036987,334.641998,300.561127,40700795
2006-09-01,338.445007,342.24798599999997,334.641998,338.445007,303.976776,45833920
2006-09-04,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,53565165
2006-09-05,342.24798599999997,342.24798599999997,334.641998,342.24798599999997,307.392487,48997419
2006-09-06,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,51755949
2006-09-07,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,51418035
2006-09-08,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,53625647
2006-09-11,338.445007,342.24798599999997,334.641998,338.445007,303.976776,29482601
2006-09-12,338.445007,342.24798599999997,334.641998,338.445007,303.976776,52957710
2006-09-13,338.445007,342.24798599999997,334.641998,338.445007,303.976776,41274064
2006-09-14,338.445007,342.24798599999997,334.641998,338.445007,303.976776,36197476
2006-09-15,338.445007,342.24798599999997,334.641998,338.445007,303.976776,29205171
2006-09-19,338.445007,342.24798599999997,334.641998,338.445007,303.976776,54260714
2006-09-20,338.445007,342.24798599999997,334.641998,338.445007,303.976776,38641759
2006-09-21,338.445007,342.24798599999997,334.641998,338.445007,303.976776,61989329
2006-09-22,338.445007,342.24798599999997,334.641998,338.445007,303.976776,50359591
2006-09-25,338.445007,342.24798599999997,334.641998,338.445007,303.976776,30024314
2006-09-26,338.445007,342.24798599999997,334.641998,338.445007,303.976776,26657015
2006-09-27,338.445007,342.24798599999997,334.641998,338.445007,303.976776,38986247
2006-09-28,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,29343228
2006-09-29,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,38340662
2006-10-02,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,38545776
2006-10-03,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,44295561
2006-10-04,338.445007,342.24798599999997,334.641998,338.445007,303.976776,50548928
2006-10-05,338.445007,342.24798599999997,334.641998,338.445007,303.976776,44249541
2006-10-06,338.445007,342.24798599999997,334.641998,338.445007,303.976776,75779344
2006-10-09,334.641998,338.445007,330.838989,334.641998,300.561127,36251385
2006-10-10,334.641998,338.445007,330.838989,334.641998,300.561127,65123901
2006-10-11,334.641998,334.641998,330.838989,334.641998,300.561127,60274781
2006-10-12,334.641998,338.445007,330.838989,334.641998,300.561127,48939567
2006-10-13,342.24798599999997,346.049988,334.641998,342.24798599999997,307.392487,52863042
2006-10-16,342.24798599999997,349.852997,342.24798599999997,342.24798599999997,307.392487,37871265
2006-10-17,342.24798599999997,349.852997,338.445007,342.24798599999997,307.392487,38505016
2006-10-18,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,45887829
2006-10-19,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,44211411
2006-10-20,342.24798599999997,346.049988,338.445007,342.24798599999997,307.392487,25560441
2006-10-30,346.049988,349.852997,338.445007,346.049988,310.807312,37459720
2006-10-31,346.049988,353.656006,342.24798599999997,346.049988,310.807312,46680676
2006-11-01,346.049988,349.852997,342.24798599999997,346.049988,310.807312,38980987
2006-11-02,357.45901499999997,361.260986,342.24798599999997,357.45901499999997,321.054413,61984069
2006-11-03,361.260986,368.867004,353.656006,361.260986,324.469147,67164529
2006-11-06,368.867004,376.471985,357.45901499999997,368.867004,331.300598,61192537
2006-11-07,368.867004,376.471985,365.06399500000003,368.867004,331.300598,50063753
2006-11-09,368.867004,372.670013,361.260986,368.867004,331.300598,32410744
2006-11-10,368.867004,372.670013,365.06399500000003,368.867004,331.300598,44671604
2006-11-13,365.06399500000003,372.670013,361.260986,365.06399500000003,327.88482700000003,26756943
2006-11-14,372.670013,372.670013,365.06399500000003,372.670013,334.716278,55032524
2006-11-15,372.670013,372.670013,365.06399500000003,372.670013,334.716278,43877442
2006-11-16,372.670013,372.670013,365.06399500000003,372.670013,334.716278,46284910
2006-11-17,372.670013,372.670013,365.06399500000003,372.670013,334.716278,44474378
2006-11-20,372.670013,372.670013,365.06399500000003,372.670013,334.716278,28808090
2006-11-21,368.867004,372.670013,365.06399500000003,368.867004,331.300598,18891585
2006-11-22,372.670013,372.670013,365.06399500000003,372.670013,334.716278,64866193
2006-11-23,372.670013,372.670013,365.06399500000003,372.670013,334.716278,66738522
2006-11-24,372.670013,376.471985,365.06399500000003,372.670013,334.716278,59090112
2006-11-27,380.274994,380.274994,365.06399500000003,380.274994,341.54672200000005,57169135
2006-11-28,376.471985,380.274994,372.670013,376.471985,338.131073,61147833
2006-11-30,384.07800299999997,387.881012,380.274994,384.07800299999997,344.962402,47765417
2006-12-01,395.485992,399.289001,380.274994,395.485992,355.20858799999996,45179131
2006-12-04,395.485992,399.289001,391.683014,395.485992,364.413696,35733339
2006-12-05,399.289001,403.09201,391.683014,399.289001,367.917938,55128507
2006-12-06,410.696991,414.5,399.289001,410.696991,378.429596,60617953
2006-12-07,406.89401200000003,414.5,403.09201,406.89401200000003,374.925415,41547550
2006-12-08,406.89401200000003,410.696991,406.89401200000003,406.89401200000003,374.925415,7410424
2006-12-11,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,2180001
2006-12-12,406.89401200000003,410.696991,406.89401200000003,406.89401200000003,374.925415,8274272
2006-12-14,403.09201,406.89401200000003,403.09201,403.09201,371.422119,1661955
2006-12-18,403.09201,406.89401200000003,403.09201,403.09201,371.422119,248504
2006-12-19,403.09201,406.89401200000003,403.09201,403.09201,371.422119,2173426
2006-12-20,403.09201,406.89401200000003,403.09201,403.09201,371.422119,867793
2006-12-21,403.09201,406.89401200000003,403.09201,403.09201,371.422119,370784
2006-12-22,403.09201,406.89401200000003,403.09201,403.09201,371.422119,324765
2006-12-26,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,251134
2006-12-28,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,218263
2006-12-29,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,131484
2007-01-02,406.89401200000003,406.89401200000003,403.09201,406.89401200000003,374.925415,2069554
2007-01-03,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,1072907
2007-01-04,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,32871
2007-01-05,403.09201,406.89401200000003,403.09201,403.09201,371.422119,428637
2007-01-08,403.09201,403.09201,403.09201,403.09201,371.422119,1091315
2007-01-09,403.09201,406.89401200000003,403.09201,403.09201,371.422119,528565
2007-01-10,399.289001,399.289001,399.289001,399.289001,367.917938,1571231
2007-01-11,403.09201,403.09201,399.289001,403.09201,371.422119,103872
2007-01-12,399.289001,399.289001,399.289001,399.289001,367.917938,71001
2007-01-15,403.09201,403.09201,399.289001,403.09201,371.422119,63112
2007-01-16,406.89401200000003,406.89401200000003,403.09201,406.89401200000003,374.925415,107817
2007-01-17,406.89401200000003,406.89401200000003,406.89401200000003,406.89401200000003,374.925415,1183354
2007-01-18,403.09201,403.09201,399.289001,403.09201,371.422119,230097
2007-01-19,395.485992,399.289001,395.485992,395.485992,364.413696,297153
2007-01-23,391.683014,391.683014,391.683014,391.683014,360.909546,72316
2007-01-24,391.683014,391.683014,391.683014,391.683014,360.909546,1315
2007-01-25,395.485992,395.485992,395.485992,395.485992,364.413696,867793
2007-01-26,399.289001,399.289001,399.289001,399.289001,367.917938,3945
2007-01-29,399.289001,399.289001,399.289001,399.289001,367.917938,0
2007-01-30,387.881012,391.683014,387.881012,387.881012,357.406219,230097
2007-01-31,387.881012,387.881012,387.881012,387.881012,357.406219,500953
2007-02-01,384.07800299999997,403.09201,384.07800299999997,384.07800299999997,353.902039,68372
2007-02-02,384.07800299999997,403.09201,384.07800299999997,384.07800299999997,353.902039,0
2007-02-05,406.89401200000003,406.89401200000003,399.289001,406.89401200000003,374.925415,7889
2007-02-06,380.274994,380.274994,380.274994,380.274994,350.397797,170929
2007-02-07,384.07800299999997,399.289001,384.07800299999997,384.07800299999997,353.902039,571954
2007-02-08,384.07800299999997,384.07800299999997,384.07800299999997,384.07800299999997,353.902039,2630
2007-02-12,376.471985,380.274994,376.471985,376.471985,346.893555,5259
2007-02-13,380.274994,384.07800299999997,380.274994,380.274994,350.397797,81520
2007-02-14,380.274994,380.274994,380.274994,380.274994,350.397797,0
2007-02-15,384.07800299999997,399.289001,376.471985,384.07800299999997,353.902039,1509433
2007-02-19,384.07800299999997,391.683014,384.07800299999997,384.07800299999997,353.902039,1112353
2007-02-20,384.07800299999997,391.683014,380.274994,384.07800299999997,353.902039,6688578
2007-02-21,380.274994,384.07800299999997,376.471985,380.274994,350.397797,2673065
2007-02-22,380.274994,380.274994,376.471985,380.274994,350.397797,4219314
2007-02-23,380.274994,380.274994,376.471985,380.274994,350.397797,9779761
2007-02-26,380.274994,384.07800299999997,380.274994,380.274994,350.397797,20152514
2007-02-27,380.274994,384.07800299999997,380.274994,380.274994,350.397797,9000063
2007-02-28,380.274994,380.274994,372.670013,380.274994,350.397797,5414501
2007-03-01,380.274994,387.881012,380.274994,380.274994,350.397797,13687458
2007-03-02,380.274994,384.07800299999997,380.274994,380.274994,350.397797,15056204
2007-03-05,376.471985,376.471985,372.670013,376.471985,346.893555,9114454
2007-03-06,380.274994,380.274994,376.471985,380.274994,350.397797,4495429
2007-03-07,380.274994,384.07800299999997,376.471985,380.274994,350.397797,13771608
2007-03-08,384.07800299999997,384.07800299999997,376.471985,384.07800299999997,353.902039,22751948
2007-03-09,384.07800299999997,387.881012,384.07800299999997,384.07800299999997,353.902039,20579837
2007-03-12,384.07800299999997,391.683014,384.07800299999997,384.07800299999997,353.902039,18094794
2007-03-13,384.07800299999997,387.881012,384.07800299999997,384.07800299999997,353.902039,8145418
2007-03-14,376.471985,384.07800299999997,376.471985,376.471985,346.893555,10121619
2007-03-15,380.274994,384.07800299999997,380.274994,380.274994,350.397797,7912692
2007-03-16,384.07800299999997,384.07800299999997,376.471985,384.07800299999997,353.902039,15693900
2007-03-20,384.07800299999997,387.881012,380.274994,384.07800299999997,353.902039,17357170
2007-03-21,387.881012,395.485992,387.881012,387.881012,357.406219,26714868
2007-03-22,395.485992,399.289001,387.881012,395.485992,364.413696,29245931
2007-03-23,387.881012,391.683014,384.07800299999997,387.881012,357.406219,8229568
2007-03-26,387.881012,387.881012,384.07800299999997,387.881012,357.406219,13139171
2007-03-27,387.881012,391.683014,384.07800299999997,387.881012,357.406219,11748073
2007-03-28,387.881012,391.683014,387.881012,387.881012,357.406219,7537963
2007-03-29,391.683014,391.683014,387.881012,391.683014,360.909546,16359208
2007-03-30,391.683014,395.485992,391.683014,391.683014,360.909546,22141864
2007-04-02,403.09201,406.89401200000003,395.485992,403.09201,371.422119,24845169
2007-04-03,406.89401200000003,410.696991,403.09201,406.89401200000003,374.925415,19150608
2007-04-04,422.10501100000005,422.10501100000005,406.89401200000003,422.10501100000005,388.941315,40123581
2007-04-05,422.10501100000005,425.90799000000004,422.10501100000005,422.10501100000005,388.941315,19950029
